assists,bonus,bps,clean_sheets,goals_conceded,goals_scored,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,total_points,transfers_in,transfers_out,value,yellow_cards
-0.246930017605985,-0.22824520418604072,-0.8688361303231246,-0.3731224698958495,-0.564801740035239,-0.24657840311899995,-0.6664582992380743,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-1.5995316627850293,,-0.34552934732451396,0.0,-0.2516120131319473,-0.2564361056003824,-0.32783778661249424,3.6308426433384633
-0.246930017605985,-0.22824520418604072,-0.6631382390348639,-0.3731224698958495,-0.564801740035239,-0.24657840311899995,-0.916897749183583,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-1.5099584179477048,,-0.34594254722328704,0.0,-0.24966852724990882,-0.23905004970002916,-0.32783778661249424,-0.2754089307658853
-0.246930017605985,-0.22824520418604072,-0.6631382390348639,-0.3731224698958495,-0.564801740035239,-0.24657840311899995,-0.916897749183583,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-1.4203851731103805,,-0.3487472469443469,0.0,-0.25135851497342054,-0.22912207906055168,-0.40121518558863634,-0.2754089307658853
-0.246930017605985,-0.22824520418604072,-0.6631382390348639,-0.3731224698958495,-0.564801740035239,-0.24657840311899995,-0.916897749183583,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-1.330811928273056,,-0.34962930223846256,0.0,-0.2511895162010694,-0.2462337032521714,-0.40121518558863634,-0.2754089307658853
-0.246930017605985,-0.22824520418604072,-0.6631382390348639,-0.3731224698958495,-0.564801740035239,-0.24657840311899995,-0.916897749183583,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-1.2412386834357316,,-0.3499278180836986,0.0,-0.2510346006597475,-0.2508667562172609,-0.40121518558863634,-0.2754089307658853
-0.246930017605985,-0.22824520418604072,-0.6631382390348639,-0.3731224698958495,2.4702787268552053,-0.24657840311899995,-0.3158430693143622,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-1.151665438598407,,-0.35020778209674486,0.0,-0.25128809881827424,-0.2527393490533249,-0.47459258456477843,3.6308426433384633
-0.246930017605985,-0.22824520418604072,-0.5602892933907335,-0.3731224698958495,-0.564801740035239,-0.24657840311899995,-0.6414143542435234,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-1.0620921937610825,,-0.35051810365337444,1.0,-0.25116134973901083,-0.2528684933868466,-0.47459258456477843,-0.2754089307658853
-0.246930017605985,-0.22824520418604072,-0.6631382390348639,-0.3731224698958495,-0.564801740035239,-0.24657840311899995,-0.916897749183583,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-0.9725189489237582,,-0.3506344742371105,0.0,-0.25120359943209863,-0.25412765063868276,-0.47459258456477843,-0.2754089307658853
-0.246930017605985,-0.22824520418604072,-0.6631382390348639,-0.3731224698958495,-0.564801740035239,-0.24657840311899995,-0.916897749183583,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-0.8829457040864337,,-0.35069856238467534,0.0,-0.2511895162010694,-0.2547249431812204,-0.5479699835409205,-0.2754089307658853
-0.246930017605985,-0.22824520418604072,-0.04604456517008182,-0.3731224698958495,2.4702787268552053,-0.24657840311899995,0.5356510605003674,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-0.7933724592491093,,-0.35075759094164294,1.0,-0.2510064341976889,-0.25490251663981267,-0.5479699835409205,-0.2754089307658853
