assists,bonus,bps,clean_sheets,goals_conceded,goals_scored,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,total_points,transfers_in,transfers_out,value,yellow_cards
-0.246930017605985,-0.22824520418604072,1.4966896194918735,-0.3731224698958495,-0.564801740035239,3.3168078951266153,0.21007977557120605,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-1.5995316627850293,,-0.3419977530876533,6.0,-0.2516120131319473,-0.2564361056003824,0.03904920826821627,-0.2754089307658853
-0.246930017605985,-0.22824520418604072,-0.25174245645834253,-0.3731224698958495,1.458585237891724,-0.24657840311899995,0.7610465654513251,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-1.5099584179477048,,-0.32148785933671603,2.0,-0.1465792761156925,-0.22928350947745377,0.03904920826821627,-0.2754089307658853
-0.246930017605985,-0.22824520418604072,-0.04604456517008182,-0.3731224698958495,1.458585237891724,-0.24657840311899995,1.2869694103368934,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-1.4203851731103805,,-0.325483249378322,2.0,-0.22455812632473016,-0.18003108928063138,0.03904920826821627,-0.2754089307658853
3.3581999165416687,-0.22824520418604072,0.46820016305056994,-0.3731224698958495,3.4819722158186868,-0.24657840311899995,0.8862662904240795,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-1.330811928273056,,-0.32917000439349753,4.0,-0.24444364853805167,-0.2042617948576325,0.03904920826821627,3.6308426433384633
-0.246930017605985,-0.22824520418604072,-0.25174245645834253,-0.3731224698958495,-0.564801740035239,-0.24657840311899995,-0.6915022442326252,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-1.2412386834357316,,-0.3193442794536932,1.0,-0.15639528814308987,-0.21817709679459116,0.03904920826821627,-0.2754089307658853
-0.246930017605985,-0.22824520418604072,0.1596533261181789,2.679995365758645,-0.564801740035239,-0.24657840311899995,1.0365299603913847,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-1.151665438598407,,-0.3251122127345258,3.0,-0.2416551687942573,-0.19346209996688382,0.03904920826821627,-0.2754089307658853
-0.246930017605985,-0.22824520418604072,-0.6631382390348639,-0.3731224698958495,-0.564801740035239,-0.24657840311899995,-0.916897749183583,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-1.0620921937610825,,-0.3280231638581273,0.0,-0.24696454689229003,-0.2191456792960036,0.03904920826821627,-0.2754089307658853
-0.246930017605985,3.606942511647196,1.9080854020683948,-0.3731224698958495,0.44689174892824246,3.3168078951266153,1.0114860153968337,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-0.9725189489237582,,-0.32800629855613656,9.0,-0.2368809534753366,-0.2324798317321148,0.03904920826821627,-0.2754089307658853
-0.246930017605985,-0.22824520418604072,-0.04604456517008182,-0.3731224698958495,1.458585237891724,-0.24657840311899995,0.6107828954840199,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-0.8829457040864337,,-0.32820530911962725,2.0,-0.23952860090883835,-0.2364510199879058,0.03904920826821627,-0.2754089307658853
-0.246930017605985,-0.22824520418604072,-0.4574403477466032,-0.3731224698958495,0.44689174892824246,-0.24657840311899995,0.5106071155058165,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-0.7933724592491093,,-0.32948707207092337,1.0,-0.24793628983330926,-0.23829132674058942,0.03904920826821627,-0.2754089307658853
-0.246930017605985,-0.22824520418604072,-0.35459140210247286,-0.3731224698958495,0.44689174892824246,-0.24657840311899995,-0.6915022442326252,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-0.7037992144117848,,-0.3284650347702846,1.0,-0.23150115922215758,-0.23867875974115438,0.03904920826821627,-0.2754089307658853
-0.246930017605985,-0.22824520418604072,-0.35459140210247286,-0.3731224698958495,1.458585237891724,-0.24657840311899995,0.21007977557120605,-0.025240262049661906,-0.03842602877603044,,-0.040966408928326314,-0.6142259695744604,,-0.3309071304985436,1.0,-0.2498656924843185,-0.23081709843802345,-0.03432819070792583,-0.2754089307658853
