assists,bonus,bps,clean_sheets,goals_conceded,goals_scored,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,total_points,transfers_in,transfers_out,value,yellow_cards
-0.2338790382045352,-0.3016799956559601,-0.13974863658193587,-0.3395250709969875,-0.5377229517719895,-0.34759462978978084,-0.7793336230562371,-0.02314808675317087,-0.055577945426585576,,-0.043335144061852425,-1.6014564985129407,,-0.4126828064235702,1.0,-0.35474134492075315,-0.3624498750678026,-0.6022854164028859,-0.22569014975695176
-0.2338790382045352,-0.3016799956559601,-0.47106381689745874,-0.3395250709969875,-0.5377229517719895,-0.34759462978978084,-0.8315331405028294,-0.02314808675317087,-0.055577945426585576,,-0.043335144061852425,-1.5107601262314814,,-0.41115042129503204,0.0,-0.34202188976777026,-0.3403670966674821,-0.6022854164028859,-0.22569014975695176
-0.2338790382045352,1.1499606019978479,1.930971240390082,-0.3395250709969875,-0.5377229517719895,2.0648930052195906,-0.7010343468863487,-0.02314808675317087,-0.055577945426585576,,-0.043335144061852425,-1.4200637539500218,,-0.41244734010617834,6.0,-0.35013298847686475,-0.33577299101033004,-0.6022854164028859,-0.22569014975695176
-0.2338790382045352,-0.3016799956559601,-0.13974863658193587,-0.3395250709969875,0.5371472312668802,-0.34759462978978084,-0.596635311993164,-0.02314808675317087,-0.055577945426585576,,-0.043335144061852425,-1.3293673816685625,,-0.40792342030746914,1.0,-0.3064465521245042,-0.3444396492669382,-0.6022854164028859,-0.22569014975695176
-0.2338790382045352,-0.3016799956559601,-0.47106381689745874,-0.3395250709969875,-0.5377229517719895,-0.34759462978978084,-0.8315331405028294,-0.02314808675317087,-0.055577945426585576,,-0.043335144061852425,-1.2386710093871032,,-0.40849539951152725,0.0,-0.3388420259795245,-0.332699157031994,-0.6022854164028859,-0.22569014975695176
-0.2338790382045352,-0.3016799956559601,-0.47106381689745874,-0.3395250709969875,-0.5377229517719895,-0.34759462978978084,-0.8315331405028294,-0.02314808675317087,-0.055577945426585576,,-0.043335144061852425,-1.1479746371056438,,-0.4091109492546303,0.0,-0.3432742668905255,-0.3388801156093701,-0.6022854164028859,-0.22569014975695176
-0.2338790382045352,-0.3016799956559601,-0.47106381689745874,-0.3395250709969875,-0.5377229517719895,-0.34759462978978084,-0.8315331405028294,-0.02314808675317087,-0.055577945426585576,,-0.043335144061852425,-1.0572782648241843,,-0.41041991949146994,0.0,-0.34794132851204307,-0.3384473375402181,-0.6022854164028859,-0.22569014975695176
-0.2338790382045352,-0.3016799956559601,0.10873774865470628,-0.3395250709969875,-0.5377229517719895,-0.34759462978978084,-0.4661365183766833,-0.02314808675317087,-0.055577945426585576,,-0.043335144061852425,-0.966581892542725,,-0.41127649774843866,1.0,-0.35102335033757354,-0.34588224283077823,-0.6577995667533678,-0.22569014975695176
-0.2338790382045352,4.053241797305464,2.0966288305478433,-0.3395250709969875,-0.5377229517719895,2.0648930052195906,-0.6227350707164602,-0.02314808675317087,-0.055577945426585576,,-0.043335144061852425,-0.8758855202612656,,-0.41140072013635404,8.0,-0.3494970157192156,-0.35235172012092236,-0.6577995667533678,-0.22569014975695176
-0.2338790382045352,-0.3016799956559601,-0.13974863658193587,-0.3395250709969875,-0.5377229517719895,-0.34759462978978084,-0.4922362770999794,-0.02314808675317087,-0.055577945426585576,,-0.043335144061852425,-0.7851891479798062,,-0.40866875463496144,1.0,-0.32059449993312983,-0.35183016706322634,-0.6577995667533678,-0.22569014975695176
-0.2338790382045352,-0.3016799956559601,0.191566543733587,2.9448962116526274,-0.5377229517719895,-0.34759462978978084,0.7344523828949396,-0.02314808675317087,-0.055577945426585576,,-0.043335144061852425,-0.6944927756983469,,-0.40546492946603946,2.0,-0.31019389929649843,-0.34736922388889024,-0.6577995667533678,-0.22569014975695176
-0.2338790382045352,-0.3016799956559601,-1.0508653824496237,-0.3395250709969875,-0.5377229517719895,-0.34759462978978084,-0.38783724220679483,-0.02314808675317087,-0.055577945426585576,,-0.043335144061852425,-0.6037964034168876,,-0.4044655881662427,1.0,-0.328010920706946,-0.3419317558405702,-0.6577995667533678,-0.22569014975695176
-0.2338790382045352,-0.3016799956559601,-0.13974863658193587,-0.3395250709969875,0.5371472312668802,-0.34759462978978084,-0.10073989625053717,-0.02314808675317087,-0.055577945426585576,,-0.043335144061852425,-0.5131000311354281,,-0.4050857730730739,1.0,-0.3399378559619354,-0.33615028471164204,-0.6577995667533678,-0.22569014975695176
-0.2338790382045352,-0.3016799956559601,-0.388235021818578,-0.3395250709969875,-0.5377229517719895,-0.34759462978978084,-0.8054333817795333,-0.02314808675317087,-0.055577945426585576,,-0.043335144061852425,-0.42240365885396874,,-0.4058413047607682,1.0,-0.3481761492225597,-0.3448724273360902,-0.6577995667533678,-0.22569014975695176
